"349200660","NOWY S¥CZ","2019","01","01","20","","8",0,"8",0,"8","","","",6,"",7571,"",7571,"",0,"8",277,"",5,"",10,"",3.6,"",.0,"8","U","",6.6,"",83,"",1.0,"",975.5,"",1011.7,"",5,-1.7,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"9","","8",14,"","19","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","01","21","","8",0,"8",0,"8","","","",6,"",4394,"",4394,"",0,"8",273,"",6,"",0,"9",2.4,"",.0,"8","U","",6.5,"",90,"",.9,"",974.9,"",1011.2,"",6,-1.5,"",.0,"8",0,"8","61","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",14,"","19","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","01","22","","8",0,"8",0,"8","","","",7,"",10993,"",10993,"",0,"8",293,"",1,"",0,"9",2.1,"",.0,"8","U","",6.7,"",94,"",1.2,"",973.9,"",1010.2,"",8,-1.5,"",.0,"8",0,"8","81","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","01","23","","8",0,"8",0,"8","","","",7,"",15210,"",15210,"",0,"8",222,"",1,"",0,"9",3.0,"",.0,"8","U","",6.6,"",87,"",1.0,"",973.1,"",1009.3,"",7,-2.4,"",.0,"8",0,"8","80","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","00","","8",0,"8",0,"8","","","",9,"",50000,"",50000,"",0,"8",265,"",4,"",0,"9",1.8,"",.0,"8","U","",6.0,"",86,"",-.3,"",973.4,"",1009.7,"",5,-1.5,"",1.7,"",0,"8","81","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",14,"","19","45",2.1,"",2.5,"",3.0,"",4.8,"",6.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","01","","8",0,"8",0,"8","","","",8,"",44577,"",44577,"",0,"8",251,"",4,"",0,"9",1.9,"",.0,"8","U","",5.3,"",76,"",-1.9,"",973.8,"",1010.1,"",5,-.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",1.7,"",.0,"8","","8",11,"","0","22",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","02","","8",0,"8",0,"8","","","",8,"",42807,"",42807,"",0,"8",251,"",4,"",0,"9",2.0,"",.0,"8","U","",5.0,"",71,"",-2.7,"",973.2,"",1009.5,"",0,.1,"",.0,"8",0,"8","00","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",12,"","1","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","03","","8",0,"8",0,"8","","","",6,"",7085,"",7085,"",0,"8",251,"",5,"",0,"9",1.2,"",.0,"8","U","",5.5,"",83,"",-1.4,"",972.0,"",1008.4,"",8,-1.4,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",1.1,"",.0,"9","","8",12,"","1","40",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","04","","8",0,"8",0,"8","","","",6,"",8763,"",8763,"",0,"8",254,"",5,"",0,"9",1.5,"",.0,"8","U","",5.4,"",80,"",-1.6,"",971.5,"",1007.8,"",7,-2.3,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","05","","8",0,"8",0,"8","","","",4,"",1329,"",1329,"",0,"8",266,"",7,"",12,"",.8,"",.0,"8","U","",5.6,"",86,"",-1.3,"",971.5,"",1007.9,"",6,-1.7,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"9","","8",14,"","4","49",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","06","","8",0,"8",0,"8","","","",5,"",3632,"",3632,"",0,"8",269,"",8,"",14,"",1.2,"",.0,"8","U","",5.7,"",85,"",-1.0,"",971.9,"",1008.3,"",5,-.1,"",.1,"",0,"8","71","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"9","","8",14,"","4","49",1.3,"",2.0,"",2.8,"",4.7,"",6.8,"",.4,"",4.5,"",-.1,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","07","","8",0,"8",0,"8","","","",4,"",1749,"",1749,"",0,"8",265,"",7,"",14,"",.7,"",.0,"8","U","",6.0,"",94,"",-.2,"",972.8,"",1009.3,"",3,1.3,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",15,"","6","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","08","","8",0,"8",0,"8","","","",5,"",3143,"",3143,"",0,"8",266,"",8,"",13,"",.9,"",.0,"8","U","",5.9,"",90,"",-.6,"",973.5,"",1010.0,"",3,2.0,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",14,"","7","30",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","09","","8",0,"8",0,"8","","","",4,"",1925,"",1925,"",0,"8",263,"",6,"",0,"9",.7,"",.0,"8","U","",5.9,"",92,"",-.5,"",973.9,"",1010.4,"",1,2.0,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",15,"","6","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","10","","8",0,"8",0,"8","","","",4,"",1462,"",1462,"",0,"8",268,"",6,"",12,"",.7,"",.0,"8","U","",6.0,"",94,"",-.2,"",973.8,"",1010.3,"",0,1.0,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",13,"","9","44",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","11","","8",0,"8",0,"8","","","",4,"",1940,"",1940,"",0,"8",271,"",7,"",13,"",.8,"",.0,"8","U","",5.8,"",90,"",-.7,"",973.9,"",1010.4,"",1,.4,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.6,"",.0,"9","","8",13,"","10","3",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","12","","8",0,"8",0,"8","","","",6,"",4604,"",4604,"",0,"8",263,"",6,"",0,"9",1.0,"",.0,"8","U","",5.8,"",89,"",-.6,"",974.4,"",1010.9,"",3,.5,"",1.3,"",0,"8","71","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",15,"","6","1",1.3,"",1.8,"",2.6,"",4.7,"",6.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","13","","8",0,"8",0,"8","","","",4,"",1801,"",1801,"",0,"8",300,"",5,"",13,"",.4,"",.0,"8","U","",5.6,"",89,"",-1.2,"",975.7,"",1012.3,"",3,1.9,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",13,"","12","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","14","","8",0,"8",0,"8","","","",8,"",28242,"",28242,"",0,"8",296,"",4,"",12,"",.3,"",.0,"8","U","",5.1,"",81,"",-2.6,"",977.1,"",1013.8,"",3,3.2,"",.0,"8",0,"8","80","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",13,"","13","37",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","15","","8",0,"8",0,"8","","","",7,"",17625,"",17625,"",0,"8",290,"",4,"",9,"",.3,"",.0,"8","U","",4.9,"",79,"",-2.9,"",978.0,"",1014.7,"",1,3.6,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.3,"",.0,"9","","8",13,"","12","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","16","","8",0,"8",0,"8","","","",3,"",788,"",788,"",0,"8",297,"",4,"",11,"",-.4,"",.0,"8","U","",5.5,"",92,"",-1.5,"",979.0,"",1015.8,"",1,3.3,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"9","","8",11,"","15","55",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","17","","8",0,"8",0,"8","","","",5,"",2132,"",2132,"",0,"8",294,"",5,"",11,"",-.4,"",.0,"8","U","",5.3,"",89,"",-2.0,"",979.9,"",1016.8,"",2,2.8,"",.0,"8",0,"8","67","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",11,"","16","53",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","18","","8",0,"8",0,"8","","","",6,"",5045,"",5045,"",0,"8",291,"",5,"",10,"",-.5,"",.0,"8","U","",4.7,"",80,"",-3.5,"",980.6,"",1017.5,"",1,2.6,"",.5,"",0,"8","71","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",13,"","12","55",1.0,"",1.6,"",2.5,"",4.6,"",6.8,"",-.7,"",1.2,"",-1.6,"",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","19","","8",0,"8",0,"8","","","",3,"",968,"",968,"",0,"8",290,"",4,"",10,"",-1.4,"",.0,"8","U","",5.1,"",93,"",-2.4,"",981.5,"",1018.6,"",2,2.5,"",.0,"8",0,"8","74","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"9","","8",10,"","18","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","20","","8",0,"8",0,"8","","","",6,"",8766,"",8766,"",0,"8",290,"",5,"",10,"",-1.5,"",.0,"8","U","",4.3,"",78,"",-4.8,"",981.9,"",1019.0,"",1,2.0,"",.0,"8",0,"8","77","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"9","","8",13,"","19","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","21","","8",0,"8",0,"8","","","",7,"",12292,"",12292,"",0,"8",277,"",5,"",12,"",-1.5,"",.0,"8","U","",4.1,"",75,"",-5.4,"",982.0,"",1019.1,"",1,1.4,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",13,"","19","45",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","22","","8",0,"8",0,"8","","","",5,"",3149,"",3149,"",0,"8",278,"",4,"",10,"",-2.2,"",.0,"8","U","",4.3,"",82,"",-4.9,"",982.1,"",1019.3,"",1,.6,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",11,"","21","6",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","02","23","","8",0,"8",0,"8","","","",6,"",4666,"",4666,"",0,"8",274,"",5,"",10,"",-2.0,"",.0,"8","U","",4.1,"",78,"",-5.3,"",982.3,"",1019.5,"",2,.4,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",10,"","22","4",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","03","00","","8",0,"8",0,"8","","","",4,"",1257,"",1257,"",0,"8",284,"",4,"",0,"9",-2.5,"",.0,"8","U","",4.4,"",86,"",-4.5,"",982.6,"",1019.9,"",3,.6,"",.1,"",0,"8","71","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"8","","8",14,"","23","13",1.0,"",1.6,"",2.4,"",4.5,"",6.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","03","01","","8",0,"8",0,"8","","","",3,"",785,"",785,"",0,"8",279,"",5,"",11,"",-2.9,"",.0,"8","U","",4.4,"",90,"",-4.3,"",983.2,"",1020.6,"",3,1.1,"",.0,"8",0,"8","72","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",11,"","0","57",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","03","02","","8",0,"8",0,"8","","","",5,"",2398,"",2398,"",0,"8",274,"",5,"",10,"",-2.7,"",.0,"8","U","",4.2,"",83,"",-5.2,"",983.4,"",1020.7,"",2,1.1,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",10,"","1","13",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","03","03","","8",0,"8",0,"8","","","",8,"",28974,"",28974,"",0,"8",275,"",5,"",11,"",-2.6,"",.0,"8","U","",3.7,"",73,"",-6.8,"",983.2,"",1020.5,"",0,.6,"",.0,"8",0,"8","85","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"9","","8",12,"","2","38",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349200660","NOWY S¥CZ","2019","01","03","04","","8",0,"8",0,"8","","","",3,"",841,"",841,"",0,"8",289,"",5,"",12,"",-3.3,"",.0,"8","U","",4.1,"",85,"",-5.5,"",983.6,"",1021.0,"",2,.4,"",.0,"8",0,"8","71","","","","","8","","","8","","","8","",0,"8",.7,"",.0,"9","","8",16,"","3","31",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
