"350170530","OPOLE","2014","01","01","00","6","",1200,"",0,"8","1200","","",4,"",1400,"",1419,"",8,"",150,"",2,"",0,"9",2.7,"",.0,"8","U","",7.1,"",96,"",2.1,"",1000.2,"",1020.7,"",7,-1.6,"",.0,"",6,"","10","6","8","","5","","Sc op","/","","/","/","","/",1,"",.3,"",.0,"8","","8",0,"9","","",1.6,"",1.4,"",1.7,"",3.4,"",5.6,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","01","6","",1200,"",0,"8","1200","","",4,"",1500,"",1532,"",8,"",150,"",3,"",0,"9",2.7,"",.0,"8","U","",7.2,"",97,"",2.3,"",999.9,"",1020.4,"",6,-1.4,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","02","6","",1400,"",0,"8","1400","","",4,"",1600,"",1586,"",8,"",170,"",3,"",0,"9",2.8,"",.0,"8","U","",7.2,"",96,"",2.2,"",999.7,"",1020.2,"",6,-.9,"",.0,"8",0,"8","10","2","4","","5","","Sc pe","7","","Ac op","/","","/",0,"8",.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","03","6","",1200,"",0,"8","1200","","",5,"",3000,"",3775,"",8,"",160,"",4,"",0,"9",3.7,"",.0,"8","U","",7.2,"",91,"",2.4,"",999.0,"",1019.4,"",8,-1.2,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","04","6","",1200,"",0,"8","1200","","",5,"",3000,"",5530,"",7,"",170,"",5,"",0,"9",3.9,"",.0,"8","U","",7.2,"",89,"",2.3,"",998.8,"",1019.2,"",7,-1.1,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",.9,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","05","6","",1200,"",0,"8","1200","","",5,"",3000,"",6804,"",8,"",160,"",5,"",0,"9",4.2,"",.0,"8","U","",7.1,"",86,"",2.1,"",998.7,"",1019.1,"",6,-1.0,"",.0,"8",0,"8","10","2","8","","5","","Sc op","/","","/","/","","/",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","06","6","",1200,"",0,"8","1200","","",5,"",3000,"",6156,"",8,"",150,"",5,"",0,"9",4.0,"",.0,"8","U","",7.0,"",86,"",1.9,"",998.4,"",1018.8,"",7,-.6,"",.0,"9",0,"9","10","2","8","","5","","Sc op","/","","/","/","","/",1,"",1.1,"",.0,"9","","8",0,"9","","",2.2,"",2.2,"",2.3,"",3.6,"",5.5,"",2.5,"",4.2,"",1.6,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","07","6","",1200,"",0,"8","1200","","",6,"",7000,"",7061,"",7,"",160,"",5,"",0,"9",4.2,"",.0,"8","U","",6.8,"",83,"",1.6,"",998.2,"",1018.5,"",7,-.6,"",.0,"8",0,"8","10","2","7","","5","","Sc pe","/","","/","/","","/",0,"8",1.4,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","08","6","",1300,"",0,"8","1300","","",6,"",9000,"",8948,"",7,"",170,"",5,"",0,"9",4.3,"",.0,"8","U","",6.8,"",82,"",1.5,"",998.6,"",1018.9,"",5,-.1,"",.0,"8",0,"8","10","2","7","","5","","Sc tr,pe","/","","/","/","","/",0,"8",1.5,"",.0,"9","","8",9,"","7","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350170530","OPOLE","2014","01","01","09","7","",1500,"",0,"8","1500","","",7,"",10000,"",9837,"",6,"",180,"",5,"",0,"9",3.9,"",.0,"8","U","",6.7,"",83,"",1.3,"",998.8,"",1019.2,"",3,.4,"",.0,"8",0,"8","01","2","5","","5","","Sc tr,pe","0","",".","2","","Ci flo",0,"8",1.4,"",.0,"9","","8",9,"","7","1",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
