"353200270","M£AWA","2014","01","01","00","2","",130,"",0,"8","130P","P","",5,"",2000,"",2162,"",8,"",130,"",3,"",0,"9",.5,"",.0,"8","U","",6.3,"",99,"",.4,"",1004.1,"",1022.9,"",7,-1.5,"",.0,"",6,"","10","5","8","","6","","St op","/","","/","/","","/",1,"",.1,"",.0,"8","","8",0,"9","","",.4,"",.1,"",1.5,"",3.2,"",4.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","01","2","",140,"",0,"8","140P","P","",5,"",2500,"",2572,"",8,"",140,"",3,"",0,"9",.6,"",.0,"8","U","",6.3,"",99,"",.5,"",1003.8,"",1022.6,"",7,-1.3,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","02","2","",160,"",0,"8","160P","P","",5,"",2700,"",2787,"",8,"",130,"",3,"",0,"9",.6,"",.0,"8","U","",6.3,"",99,"",.5,"",1003.5,"",1022.3,"",7,-1.2,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","03","2","",150,"",0,"8","150P","P","",5,"",2800,"",2868,"",8,"",130,"",3,"",0,"9",.6,"",.0,"8","U","",6.3,"",99,"",.5,"",1003.1,"",1021.9,"",7,-1.0,"",.0,"8",0,"8","51","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","04","2","",150,"",0,"8","150P","P","",5,"",3000,"",3074,"",8,"",130,"",3,"",0,"9",.6,"",.0,"8","U","",6.3,"",99,"",.5,"",1002.7,"",1021.5,"",7,-1.1,"",.0,"8",0,"8","20","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","05","2","",130,"",0,"8","130P","P","",5,"",3000,"",3110,"",8,"",150,"",3,"",0,"9",.5,"",.0,"8","U","",6.3,"",99,"",.4,"",1002.7,"",1021.5,"",6,-.8,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","06","2","",130,"",0,"8","130P","P","",5,"",3000,"",3079,"",8,"",140,"",4,"",0,"9",.5,"",.0,"8","U","",6.3,"",99,"",.4,"",1002.0,"",1020.7,"",8,-1.1,"",.0,"",6,"","10","5","8","","6","","St op","/","","/","/","","/",1,"",.1,"",.0,"9","","8",0,"9","","",.4,"",.1,"",1.5,"",3.2,"",4.9,"",.0,"",.6,"",-.5,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","07","2","",110,"",0,"8","110P","P","",5,"",3000,"",3041,"",8,"",140,"",4,"",0,"9",.6,"",.0,"8","U","",6.3,"",99,"",.5,"",1002.1,"",1020.8,"",5,-.6,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","08","2","",110,"",0,"8","110P","P","",5,"",2300,"",2376,"",8,"",150,"",4,"",0,"9",.7,"",.0,"8","U","",6.4,"",99,"",.6,"",1001.9,"",1020.6,"",8,-.8,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","09","2","",130,"",0,"8","130P","P","",5,"",2200,"",2270,"",8,"",150,"",4,"",0,"9",.9,"",.0,"8","U","",6.5,"",99,"",.8,"",1002.0,"",1020.7,"",5,.0,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","10","2","",150,"",0,"8","150P","P","",5,"",2200,"",2269,"",8,"",150,"",3,"",0,"9",1.0,"",.0,"8","U","",6.4,"",98,"",.7,"",1001.8,"",1020.5,"",8,-.3,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","11","2","",150,"",0,"8","150P","P","",5,"",2700,"",2700,"",8,"",140,"",4,"",0,"9",1.1,"",.0,"8","U","",6.5,"",98,"",.8,"",1001.1,"",1019.8,"",8,-.8,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","12","2","",170,"",0,"8","170P","P","",5,"",3000,"",3389,"",8,"",140,"",4,"",0,"9",1.3,"",.0,"8","U","",6.5,"",97,"",.9,"",1000.6,"",1019.3,"",7,-1.4,"",.0,"9",0,"9","10","2","8","","6","","St op","/","","/","/","","/",1,"",.2,"",.0,"9","","8",0,"9","","",.5,"",.2,"",1.5,"",3.1,"",5.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","13","2","",180,"",0,"8","180P","P","",5,"",3400,"",3462,"",8,"",150,"",3,"",0,"9",1.3,"",.0,"8","U","",6.5,"",97,"",.9,"",1000.6,"",1019.3,"",6,-1.2,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","14","2","",190,"",0,"8","190P","P","",5,"",3300,"",3288,"",8,"",140,"",3,"",0,"9",1.3,"",.0,"8","U","",6.5,"",97,"",.9,"",1000.5,"",1019.2,"",8,-.6,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","15","2","",160,"",0,"8","160P","P","",5,"",2800,"",2856,"",8,"",130,"",3,"",0,"9",1.3,"",.0,"8","U","",6.5,"",97,"",.9,"",1000.3,"",1019.0,"",8,-.3,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353200270","M£AWA","2014","01","01","16","2","",150,"",0,"8","150P","P","",5,"",2600,"",2593,"",8,"",150,"",2,"",0,"9",1.3,"",.0,"8","U","",6.6,"",98,"",1.0,"",1000.5,"",1019.2,"",5,-.1,"",.0,"8",0,"8","10","2","8","","6","","St op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
