"350200575","TARNÓW","2014","01","01","00","3","",250,"",0,"8","250","","",1,"",150,"",145,"",8,"",17,"",1,"",0,"9",-2.4,"",.0,"8","U","",5.1,"",100,"",-2.4,"",996.1,"",1022.7,"",7,-.9,"",.0,"9",0,"9","48","4","8","","6","","St neb op","/","","/","/","","/",4,"",.0,"",.0,"8","","8",0,"9","","",-.2,"",.3,"",1.3,"",3.4,"",5.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","01","3","",250,"",0,"8","250","","",1,"",100,"",81,"",8,"",0,"",0,"",0,"9",-2.8,"",.0,"8","U","",5.0,"",100,"",-2.8,"",996.1,"",1022.8,"",6,-.6,"",.0,"8",0,"8","48","4","8","","6","","St neb op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","02","3","",250,"",0,"8","250","","",1,"",100,"",95,"",8,"",37,"",1,"",0,"9",-3.0,"",.0,"8","U","",4.9,"",100,"",-3.0,"",995.8,"",1022.5,"",7,-.5,"",.0,"8",0,"8","48","4","8","","6","","St neb op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","03","3","",250,"",0,"8","250","","",1,"",100,"",73,"",8,"",0,"",0,"",0,"9",-3.4,"",.0,"8","U","",4.8,"",100,"",-3.4,"",995.2,"",1021.9,"",8,-.9,"",.0,"8",0,"8","48","4","8","","6","","St neb op","/","","/","/","","/",0,"8",.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","04","3","",250,"",0,"8","250","","",2,"",400,"",605,"",8,"",303,"",1,"",0,"9",-4.0,"",.0,"8","U","",4.6,"",100,"",-4.0,"",995.0,"",1021.8,"",7,-1.1,"",.0,"8",0,"8","48","4","8","","6","","St neb op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","05","3","",250,"",0,"8","250","","",2,"",200,"",197,"",8,"",6,"",1,"",0,"9",-4.3,"",.0,"8","U","",4.5,"",100,"",-4.3,"",994.9,"",1021.7,"",6,-.9,"",.0,"8",0,"8","48","4","8","","6","","St neb op","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","06","9","",0,"8",0,"8",">2500","","",3,"",800,"",1310,"",1,"",307,"",1,"",0,"9",-4.7,"",.0,"8","U","",4.3,"",100,"",-4.7,"",994.8,"",1021.6,"",6,-.4,"",.0,"9",0,"9","48","4","1","","0","",".","3","","Ac pe","0","",".",4,"",.0,"",.0,"9","","8",0,"9","","",-.6,"",.3,"",1.4,"",3.4,"",4.9,"",-4.7,"",.9,"",-5.7,"",.0,"8",0,"9",0,"9",0,"9",".",".",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","07","9","",0,"8",0,"8",">2500","","",5,"",2000,"",1832,"",1,"",0,"",0,"",0,"9",-5.1,"",.0,"8","U","",4.1,"",99,"",-5.2,"",994.8,"",1021.7,"",6,-.2,"",.0,"8",0,"8","28","0","1","","0","",".","3","","Ac pe","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","08","9","",0,"8",0,"8",">2500","","",5,"",2000,"",1925,"",1,"",0,"",0,"",0,"9",-4.4,"",.0,"8","U","",4.4,"",99,"",-4.5,"",994.8,"",1021.6,"",6,-.1,"",.0,"8",0,"8","10","0","1","","0","",".","3","","Ac tr","0","",".",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","09","9","",0,"8",0,"8",">2500","","",5,"",2000,"",1755,"",1,"",319,"",1,"",0,"9",-3.0,"",.0,"8","U","",4.9,"",99,"",-3.1,"",994.8,"",1021.4,"",4,.0,"",.0,"8",0,"8","10","4","0","","0","",".","0","",".","1","","Ci fib",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","10","2","",120,"",0,"8","120","","",2,"",250,"",144,"",8,"",314,"",1,"",0,"9",-2.7,"",.0,"8","U","",5.0,"",100,"",-2.7,"",994.7,"",1021.3,"",8,-.1,"",.0,"8",0,"8","46","4","8","","6","","St neb tr","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","11","/","",0,"8",0,"8","/","","",1,"",100,"",78,"",9,"",293,"",1,"",0,"9",-2.1,"",.0,"8","U","",5.2,"",100,"",-2.1,"",994.4,"",1020.9,"",8,-.4,"",.0,"8",0,"8","47","4","9","","/","","/","/","","/","/","","/",0,"8",.0,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","12","0","",30,"",0,"8","30","","",2,"",250,"",209,"",8,"",327,"",1,"",0,"9",-1.3,"",.0,"8","U","",5.6,"",100,"",-1.3,"",994.5,"",1021.0,"",5,-.3,"",.0,"9",0,"9","42","4","8","","6","","St neb op","/","","/","/","","/",4,"",.0,"",.0,"9","","8",0,"9","","",-.5,"",.0,"",1.2,"",3.3,"",5.2,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","13","1","",80,"",0,"8","80","","",4,"",1200,"",1181,"",8,"",327,"",1,"",0,"9",-.6,"",.0,"8","U","",5.8,"",99,"",-.7,"",994.7,"",1021.1,"",5,.0,"",.0,"8",0,"8","28","4","8","","6","","St neb op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","14","1","",60,"",0,"8","60","","",4,"",1000,"",1041,"",8,"",0,"",0,"",0,"9",-.3,"",.0,"8","U","",5.9,"",99,"",-.4,"",994.8,"",1021.2,"",2,.4,"",.0,"8",0,"8","10","2","8","","6","","St neb op","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","15","3","",200,"",500,"","200/500","","",4,"",1500,"",1202,"",8,"",135,"",1,"",0,"9",.3,"",.0,"8","U","",6.2,"",99,"",.2,"",994.6,"",1020.9,"",0,.1,"",.0,"8",0,"8","10","4","8","","5","","St fra5/Sc str8","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","16","5","",600,"",0,"8","600","","",6,"",4000,"",1719,"",7,"",0,"",0,"",0,"9",.6,"",.0,"8","U","",6.3,"",99,"",.5,"",994.4,"",1020.7,"",8,-.3,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","17","5","",600,"",0,"8","600","","",6,"",4000,"",2398,"",7,"",147,"",1,"",0,"9",1.5,"",.0,"8","U","",6.7,"",98,"",1.2,"",994.2,"",1020.4,"",7,-.6,"",.0,"8",0,"8","10","2","7","","5","","Sc str","/","","/","/","","/",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","18","5","",600,"",0,"8","600","","",6,"",7000,"",6341,"",7,"",172,"",1,"",0,"9",2.9,"",.0,"8","U","",6.6,"",88,"",1.1,"",994.1,"",1020.2,"",6,-.5,"",.0,"9",0,"9","10","4","7","","5","","Sc str","/","","/","/","","/",1,"",.9,"",.0,"9","","8",0,"9","","",-.3,"",.1,"",1.2,"",3.2,"",4.9,"",-5.3,"",2.9,"",-6.4,"",.0,"9",0,"9",0,"8",0,"8","","",0,"9",0,"9"
"350200575","TARNÓW","2014","01","01","19","9","",0,"8",0,"8",">2500","","",6,"",7000,"",7453,"",3,"",173,"",2,"",0,"9",2.7,"",.0,"8","U","",6.2,"",84,"",.3,"",994.0,"",1020.1,"",7,-.4,"",.0,"8",0,"8","10","1","3","","0","",".","3","","Ac pe tr","0","",".",0,"8",1.2,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","20","6","",1400,"",0,"8","1400","","",6,"",8000,"",8702,"",7,"",187,"",2,"",0,"9",2.7,"",.0,"8","U","",6.1,"",82,"",-.1,"",994.0,"",1020.1,"",5,-.2,"",.0,"8",0,"8","10","1","7","","5","","Sc str pe","/","","/","/","","/",0,"8",1.3,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","21","9","",0,"8",0,"8",".","","",6,"",8000,"",7949,"",0,"",181,"",1,"",0,"9",1.6,"",.0,"8","U","",5.8,"",84,"",-.8,"",993.9,"",1020.1,"",7,-.2,"",.0,"8",0,"8","10","1","0","","0","",".","0","",".","0","",".",0,"8",1.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","22","9","",0,"8",0,"8",".","","",6,"",8000,"",8074,"",0,"",139,"",1,"",0,"9",.7,"",.0,"8","U","",5.7,"",88,"",-1.1,"",993.5,"",1019.7,"",7,-.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","01","23","9","",0,"8",0,"8",".","","",6,"",7000,"",7079,"",0,"",122,"",1,"",0,"9",-.1,"",.0,"8","U","",5.6,"",92,"",-1.2,"",993.1,"",1019.4,"",8,-.9,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","02","00","9","",0,"8",0,"8",".","","",6,"",6000,"",5839,"",0,"",117,"",1,"",0,"9",-1.0,"",.0,"8","U","",5.5,"",96,"",-1.6,"",992.6,"",1019.0,"",7,-1.3,"",.0,"9",0,"9","10","1","0","","0","",".","0","",".","0","",".",4,"",.2,"",.0,"8","","8",0,"9","","",-.4,"",.1,"",1.0,"",3.0,"",4.8,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","02","01","9","",0,"8",0,"8",".","","",6,"",5000,"",4416,"",0,"",101,"",1,"",0,"9",-1.7,"",.0,"8","U","",5.2,"",97,"",-2.1,"",992.3,"",1018.8,"",7,-1.2,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","02","02","9","",0,"8",0,"8",".","","",6,"",5000,"",4547,"",0,"",106,"",1,"",0,"9",-2.2,"",.0,"8","U","",5.1,"",98,"",-2.5,"",991.7,"",1018.2,"",7,-1.4,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","02","03","9","",0,"8",0,"8",".","","",6,"",5000,"",4574,"",0,"",88,"",1,"",0,"9",-2.2,"",.0,"8","U","",5.2,"",99,"",-2.3,"",991.1,"",1017.6,"",8,-1.5,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350200575","TARNÓW","2014","01","02","04","9","",0,"8",0,"8",".","","",6,"",6000,"",6248,"",0,"",111,"",1,"",0,"9",-1.5,"",.0,"8","U","",5.4,"",99,"",-1.6,"",990.7,"",1017.1,"",7,-1.6,"",.0,"8",0,"8","10","0","0","","0","",".","0","",".","0","",".",0,"8",.1,"",.0,"9","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
